luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
19.082751177813247 25.21035309115822 15.944530113071785 -2.2362049481765984 -2.3057259108206636 -1.1304823310535166 0.0 -23.741074938113574 -17.111347423968603
20.964837024752615 30.014028035585916 76.16028034808579 -1.3797341822692637 -1.3065356481186203 -0.7572658202708382 0.0 -23.7391812731532 -17.111347423968603
18.970861058353506 39.22778546206445 17.774630919792024 -2.1992714127187085 -2.259348963584289 -1.0962801198087873 0.0 -23.72413367277688 -17.111347423968603
27.161869621371753 24.8855773908258 37.374970433490724 -1.3489083172933047 -1.3627136849600883 -0.8024401623422484 0.0 -23.713413394714586 -17.111347423968603
29.63009428192128 29.331981845356935 30.70481400681824 -1.2597911610189554 -1.4502086160134018 -0.9505302822330179 0.0 -23.685043673103593 -17.111347423968603
22.485794054639392 34.36341152677769 50.04117592537965 -2.502209320782745 -2.2291223376482368 -0.8862921892620812 0.0 -23.672906269850213 -17.111347423968603
37.40146398330453 17.07578392149259 21.52411068809228 -1.6140598766707024 -2.1421924182033463 -0.6364595105630868 0.0 -23.659201555747355 -17.111347423968603
21.905057848247356 51.179310424942194 14.21935604981241 -1.2040031297539748 -1.0014550963910813 -0.824876256909064 0.0 -23.64888924806616 -17.111347423968603
20.046300391842443 50.05541131870067 16.734922500419927 -1.5593922607516402 -1.143428315736682 -0.9732627947516992 0.0 -23.635127788324347 -17.111347423968603
34.38482875329411 31.601826500567928 32.20606617469327 -2.218770608003221 -1.878882592289593 -0.5623930286170529 0.0 -23.600095944129038 -17.111347423968603
35.74996269243591 53.62484885364845 3.970946637830884 -0.9384688060609241 -1.4582952200241877 -0.718017435601769 0.0 -23.582019284953134 -17.111347423968603
24.783530295713636 42.75993149600945 13.284427373591631 -2.209624957656818 -1.4423643374972406 -0.9161091254595202 0.0 -23.57595222997064 -17.111347423968603
25.442719942534957 65.45135702572452 17.07530936834381 -1.2055006038052407 -1.3901759832429483 -0.7749598311369659 0.0 -23.575012732943975 -17.111347423968603
21.742731125574284 50.30526620347199 38.753110112763906 -2.4953472559673076 -1.870512968207121 -0.815287564618044 0.0 -23.56758242213065 -17.111347423968603
27.426411433040084 66.3654008347427 24.126789893405565 -1.1926296357351815 -1.334842653209435 -0.5399508602955043 0.0 -23.566307237664752 -17.111347423968603
19.707378447605606 24.088478302178423 69.41732091510204 -2.432017326568994 -1.1513733012869438 -0.5736290315983559 0.0 -23.56340213789042 -17.111347423968603
23.56462762715844 41.95954682513743 10.855736827152649 -1.321748499913424 -2.2761129419699575 -1.112302182698192 0.0 -23.559076651814266 -17.111347423968603
23.788992312781808 40.11383078734981 1.9434492002335328 -2.220144127897399 -1.084573575862034 -0.5601743005802797 0.0 -23.55775919416782 -17.111347423968603
19.666926042285084 31.09692243984998 61.08101981012471 -2.420738695672 -1.2650225066126057 -0.6078952397736979 0.0 -23.548038041917085 -17.111347423968603
47.34158320243132 34.638089096477486 17.076982776719856 -1.0739092354484496 -1.8447884271468094 -0.6327716095761824 0.0 -23.527424204055812 -17.111347423968603
23.311807404077495 56.426406763118926 48.10099978197076 -1.460061443539041 -1.4179294952481976 -0.614881952073973 0.0 -23.525825023329986 -17.111347423968603
27.111690002343103 37.4344574354041 1.8209040322273105 -1.8260048122010173 -1.0858918967008915 -0.5598946683916908 0.0 -23.52539933158647 -17.111347423968603
27.490820843368624 68.35906571839871 5.647672378585612 -1.250327309319117 -1.5215758550383973 -0.6605111071426251 0.0 -23.51155171627219 -17.111347423968603
25.57696849408423 37.91212597470991 42.141160562968814 -1.2422003438160498 -2.4733309437399784 -1.0196710188401825 0.0 -23.498887392437325 -17.111347423968603
